Time,Channel A,Channel B,Channel C,Channel D
11.38666933,0.40692666,0.28343379,0.28481790,0.20438607
11.40000266,0.36632627,0.28343379,0.44768086,0.24529405
11.41333600,0.28481790,0.24298720,0.52903545,0.28620201
11.42666934,0.12210876,0.16194020,0.56978959,0.32710999
11.44000267,0.00000000,-0.04044661,0.61039001,0.28620201
11.45333601,0.04060039,-0.04044661,0.65114421,0.32710999
11.46666935,0.16270915,0.12149360,0.65114421,0.24529405
11.48000268,0.24421751,0.08089321,0.61039001,0.28620201
11.49333602,0.32557210,0.16194020,0.56978959,0.20438607
11.50666936,0.40692666,0.20254061,0.48828125,0.20438607
11.52000269,0.44768086,0.24298720,0.36617249,0.16347811
11.53333603,0.48843503,0.24298720,0.00000000,-0.04075418
11.54666937,0.44768086,0.32403421,0.00000000,-0.04075418
11.56000270,0.44768086,0.32403421,0.04060039,0.04075418
11.57333604,0.44768086,0.36448079,0.16270915,0.12257013
11.58666938,0.36632627,0.28343379,0.32557210,0.16347811
11.60000271,0.36632627,0.28343379,0.44768086,0.24529405
11.61333605,0.28481790,0.28343379,0.48828125,0.28620201
11.62666938,0.12210876,0.12149360,0.56978959,0.32710999
11.64000272,0.00000000,-0.04044661,0.65114421,0.32710999
11.65333606,0.04060039,-0.04044661,0.61039001,0.32710999
11.66666939,0.16270915,-0.04044661,0.61039001,0.28620201
11.68000273,0.24421751,0.08089321,0.61039001,0.24529405
11.69333607,0.32557210,0.16194020,0.52903545,0.24529405
11.70666940,0.40692666,0.20254061,0.44768086,0.20438607
11.72000274,0.40692666,0.24298720,0.40692666,0.16347811
11.73333608,0.44768086,0.28343379,0.00000000,-0.04075418
11.74666941,0.44768086,0.32403421,0.00000000,-0.04075418
11.76000275,0.44768086,0.32403421,0.04060039,0.04075418
11.77333609,0.44768086,0.32403421,0.16270915,0.12257013
11.78666942,0.40692666,0.32403421,0.32557210,0.20438607
11.80000276,0.36632627,0.28343379,0.44768086,0.24529405
11.81333609,0.32557210,0.28343379,0.48828125,0.28620201
11.82666943,0.12210876,0.16194020,0.56978959,0.32710999
11.84000277,0.00000000,0.00000000,0.65114421,0.32710999
11.85333610,0.04060039,-0.04044661,0.65114421,0.32710999
11.86666944,0.16270915,0.00000000,0.61039001,0.28620201
11.88000278,0.24421751,0.08089321,0.56978959,0.28620201
11.89333611,0.32557210,0.16194020,0.52903545,0.24529405
11.90666945,0.40692666,0.20254061,0.48828125,0.20438607
11.92000279,0.44768086,0.24298720,0.40692666,0.16347811
11.93333612,0.44768086,0.28343379,0.00000000,-0.04075418
11.94666946,0.44768086,0.32403421,-0.04060039,-0.04075418
11.96000280,0.44768086,0.32403421,0.04060039,0.04075418
11.97333613,0.44768086,0.36448079,0.20346333,0.16347811
11.98666947,0.40692666,0.32403421,0.32557210,0.16347811
12.00000281,0.36632627,0.32403421,0.40692666,0.28620201
12.01333614,0.28481790,0.28343379,0.48828125,0.32710999
12.02666948,0.12210876,0.12149360,0.56978959,0.36801797
12.04000281,0.00000000,-0.04044661,0.65114421,0.28620201
12.05333615,0.00000000,-0.04044661,0.61039001,0.32710999
12.06666949,0.12210876,-0.04044661,0.65114421,0.28620201
12.08000282,0.24421751,0.08089321,0.61039001,0.28620201
12.09333616,0.32557210,0.12149360,0.52903545,0.24529405
12.10666950,0.36632627,0.20254061,0.48828125,0.20438607
12.12000283,0.44768086,0.24298720,0.40692666,0.16347811
12.13333617,0.44768086,0.28343379,0.00000000,0.00000000
12.14666951,0.44768086,0.32403421,0.00000000,-0.04075418
12.16000284,0.44768086,0.32403421,0.00000000,0.00000000
12.17333618,0.40692666,0.32403421,0.20346333,0.12257013
12.18666952,0.40692666,0.32403421,0.28481790,0.20438607
12.20000285,0.36632627,0.32403421,0.44768086,0.24529405
12.21333619,0.32557210,0.28343379,0.52903545,0.28620201
12.22666952,0.16270915,0.20254061,0.56978959,0.32710999
12.24000286,0.00000000,-0.04044661,0.61039001,0.32710999
12.25333620,0.00000000,-0.04044661,0.65114421,0.32710999
12.26666953,0.16270915,0.00000000,0.61039001,0.28620201
12.28000287,0.24421751,0.08089321,0.61039001,0.28620201
12.29333621,0.32557210,0.16194020,0.56978959,0.24529405
12.30666954,0.36632627,0.24298720,0.48828125,0.24529405
12.32000288,0.44768086,0.24298720,0.36617249,0.16347811
12.33333622,0.44768086,0.32403421,0.00000000,-0.04075418
12.34666955,0.48843503,0.32403421,0.00000000,-0.04075418
12.36000289,0.44768086,0.32403421,0.04060039,0.04075418
12.37333623,0.44768086,0.36448079,0.20346333,0.16347811
12.38666956,0.40692666,0.32403421,0.32557210,0.16347811
12.40000290,0.32557210,0.32403421,0.40692666,0.24529405
12.41333624,0.32557210,0.28343379,0.48828125,0.32710999
12.42666957,0.16270915,0.20254061,0.56978959,0.32710999
12.44000291,0.00000000,-0.04044661,0.61039001,0.32710999
12.45333624,0.00000000,0.00000000,0.65114421,0.32710999
12.46666958,0.16270915,0.00000000,0.65114421,0.28620201
12.48000292,0.24421751,0.08089321,0.61039001,0.28620201
12.49333625,0.32557210,0.16194020,0.52903545,0.20438607
12.50666959,0.40692666,0.24298720,0.48828125,0.20438607
12.52000293,0.36632627,0.28343379,0.36617249,0.16347811
12.53333626,0.44768086,0.28343379,0.00000000,-0.04075418
12.54666960,0.44768086,0.36448079,-0.04060039,-0.04075418
12.56000294,0.40692666,0.32403421,0.00000000,0.04075418
12.57333627,0.40692666,0.36448079,0.16270915,0.12257013
12.58666961,0.40692666,0.32403421,0.32557210,0.20438607
12.60000295,0.36632627,0.36448079,0.44768086,0.24529405
12.61333628,0.28481790,0.28343379,0.52903545,0.32710999
12.62666962,0.16270915,0.20254061,0.56978959,0.32710999
12.64000295,0.04060039,-0.04044661,0.61039001,0.32710999
12.65333629,0.00000000,-0.04044661,0.65114421,0.32710999
12.66666963,0.16270915,0.00000000,0.65114421,0.28620201
12.68000296,0.24421751,0.12149360,0.61039001,0.28620201
12.69333630,0.32557210,0.16194020,0.56978959,0.20438607
12.70666964,0.36632627,0.20254061,0.48828125,0.20438607
12.72000297,0.40692666,0.24298720,0.32557210,0.12257013
12.73333631,0.44768086,0.28343379,0.00000000,-0.04075418
12.74666965,0.44768086,0.32403421,-0.04060039,-0.04075418
12.76000298,0.44768086,0.36448079,-0.04060039,0.00000000
12.77333632,0.40692666,0.32403421,0.16270915,0.12257013
12.78666966,0.36632627,0.32403421,0.32557210,0.20438607
12.80000299,0.36632627,0.32403421,0.40692666,0.24529405
12.81333633,0.28481790,0.28343379,0.48828125,0.32710999
12.82666967,0.16270915,0.20254061,0.56978959,0.32710999
12.84000300,0.00000000,-0.04044661,0.61039001,0.32710999
12.85333634,0.04060039,-0.04044661,0.65114421,0.32710999
12.86666967,0.16270915,0.04044661,0.61039001,0.28620201
12.88000301,0.24421751,0.08089321,0.61039001,0.32710999
12.89333635,0.32557210,0.16194020,0.52903545,0.20438607
12.90666968,0.40692666,0.20254061,0.44768086,0.20438607
12.92000302,0.40692666,0.28343379,0.40692666,0.16347811
12.93333636,0.44768086,0.32403421,-0.04060039,-0.04075418
12.94666969,0.48843503,0.32403421,-0.04060039,-0.04075418
12.96000303,0.44768086,0.32403421,0.04060039,0.04075418
12.97333637,0.40692666,0.32403421,0.16270915,0.12257013
12.98666970,0.40692666,0.36448079,0.32557210,0.20438607
13.00000304,0.36632627,0.28343379,0.40692666,0.28620201
13.01333638,0.28481790,0.28343379,0.48828125,0.28620201
13.02666971,0.00000000,0.08089321,0.56978959,0.36801797
13.04000305,0.00000000,-0.04044661,0.61039001,0.32710999
13.05333638,0.04060039,-0.04044661,0.65114421,0.28620201
13.06666972,0.16270915,0.04044661,0.65114421,0.28620201
13.08000306,0.24421751,0.08089321,0.56978959,0.28620201
13.09333639,0.32557210,0.16194020,0.52903545,0.24529405
13.10666973,0.36632627,0.20254061,0.44768086,0.20438607
13.12000307,0.40692666,0.28343379,0.36617249,0.16347811
13.13333640,0.44768086,0.28343379,0.00000000,-0.04075418
13.14666974,0.44768086,0.28343379,-0.04060039,0.00000000
13.16000308,0.44768086,0.32403421,0.04060039,0.04075418
13.17333641,0.44768086,0.36448079,0.16270915,0.16347811
13.18666975,0.40692666,0.32403421,0.28481790,0.20438607
13.20000309,0.36632627,0.32403421,0.40692666,0.28620201
13.21333642,0.32557210,0.28343379,0.48828125,0.32710999
13.22666976,0.16270915,0.16194020,0.56978959,0.32710999
13.24000310,0.00000000,-0.04044661,0.61039001,0.28620201
13.25333643,0.00000000,-0.04044661,0.61039001,0.32710999
13.26666977,0.16270915,0.00000000,0.61039001,0.28620201
13.28000310,0.24421751,0.08089321,0.56978959,0.24529405
13.29333644,0.32557210,0.16194020,0.56978959,0.28620201
13.30666978,0.36632627,0.20254061,0.48828125,0.20438607
13.32000311,0.40692666,0.24298720,0.36617249,0.16347811
13.33333645,0.44768086,0.28343379,-0.04060039,0.00000000
13.34666979,0.44768086,0.36448079,0.00000000,-0.04075418
13.36000312,0.48843503,0.36448079,0.08135457,0.04075418
13.37333646,0.44768086,0.36448079,0.20346333,0.16347811
13.38666980,0.40692666,0.36448079,0.32557210,0.20438607
13.40000313,0.32557210,0.28343379,0.40692666,0.24529405
13.41333647,0.28481790,0.24298720,0.48828125,0.28620201
13.42666981,0.16270915,0.16194020,0.61039001,0.32710999
13.44000314,0.04060039,-0.04044661,0.65114421,0.32710999
13.45333648,0.00000000,-0.04044661,0.65114421,0.32710999
13.46666981,0.16270915,0.00000000,0.56978959,0.24529405
13.48000315,0.28481790,0.08089321,0.61039001,0.28620201
13.49333649,0.32557210,0.16194020,0.56978959,0.24529405
13.50666982,0.40692666,0.24298720,0.48828125,0.24529405
13.52000316,0.44768086,0.28343379,0.36617249,0.16347811
13.53333650,0.44768086,0.32403421,0.00000000,-0.04075418
13.54666983,0.44768086,0.32403421,0.00000000,-0.04075418
13.56000317,0.48843503,0.32403421,0.04060039,0.00000000
13.57333651,0.44768086,0.32403421,0.20346333,0.12257013
13.58666984,0.40692666,0.32403421,0.28481790,0.20438607
13.60000318,0.36632627,0.32403421,0.44768086,0.28620201
13.61333652,0.28481790,0.28343379,0.52903545,0.32710999
13.62666985,0.12210876,0.08089321,0.56978959,0.32710999
13.64000319,0.00000000,-0.04044661,0.61039001,0.32710999
13.65333652,0.04060039,-0.04044661,0.65114421,0.32710999
13.66666986,0.16270915,0.00000000,0.65114421,0.28620201
13.68000320,0.28481790,0.08089321,0.56978959,0.28620201
13.69333653,0.36632627,0.16194020,0.52903545,0.24529405
13.70666987,0.36632627,0.24298720,0.48828125,0.20438607
13.72000321,0.40692666,0.28343379,0.36617249,0.12257013
13.73333654,0.44768086,0.28343379,-0.04060039,-0.04075418
13.74666988,0.44768086,0.32403421,0.00000000,-0.04075418
13.76000322,0.44768086,0.32403421,0.04060039,0.04075418
13.77333655,0.44768086,0.32403421,0.20346333,0.16347811
13.78666989,0.40692666,0.32403421,0.32557210,0.20438607
13.80000323,0.32557210,0.32403421,0.44768086,0.32710999
13.81333656,0.28481790,0.28343379,0.48828125,0.28620201
13.82666990,0.12210876,0.12149360,0.56978959,0.32710999
13.84000324,0.00000000,-0.04044661,0.61039001,0.28620201
13.85333657,0.04060039,-0.04044661,0.65114421,0.32710999
13.86666991,0.20346333,0.04044661,0.65114421,0.28620201
13.88000324,0.24421751,0.08089321,0.61039001,0.28620201
13.89333658,0.32557210,0.16194020,0.52903545,0.24529405
13.90666992,0.40692666,0.20254061,0.48828125,0.24529405
13.92000325,0.44768086,0.28343379,0.36617249,0.16347811
13.93333659,0.44768086,0.32403421,0.00000000,-0.04075418
13.94666993,0.48843503,0.32403421,0.00000000,-0.04075418
13.96000326,0.44768086,0.32403421,0.04060039,0.04075418
13.97333660,0.40692666,0.36448079,0.20346333,0.16347811
13.98666994,0.40692666,0.32403421,0.32557210,0.20438607
14.00000327,0.36632627,0.28343379,0.40692666,0.28620201
14.01333661,0.32557210,0.28343379,0.48828125,0.28620201
14.02666995,0.12210876,0.16194020,0.56978959,0.36801797
14.04000328,0.00000000,0.00000000,0.61039001,0.32710999
14.05333662,0.00000000,-0.04044661,0.65114421,0.32710999
14.06666995,0.20346333,0.04044661,0.61039001,0.28620201
14.08000329,0.24421751,0.12149360,0.61039001,0.28620201
14.09333663,0.36632627,0.16194020,0.52903545,0.20438607
14.10666996,0.36632627,0.20254061,0.48828125,0.16347811
14.12000330,0.40692666,0.24298720,0.36617249,0.16347811
14.13333664,0.44768086,0.32403421,0.00000000,-0.04075418
14.14666997,0.44768086,0.32403421,0.00000000,-0.04075418
14.16000331,0.44768086,0.32403421,0.04060039,0.04075418
14.17333665,0.40692666,0.36448079,0.20346333,0.12257013
14.18666998,0.40692666,0.32403421,0.32557210,0.20438607
14.20000332,0.32557210,0.28343379,0.40692666,0.28620201
14.21333666,0.32557210,0.24298720,0.52903545,0.28620201
14.22666999,0.16270915,0.16194020,0.56978959,0.32710999
14.24000333,0.00000000,0.00000000,0.61039001,0.32710999
14.25333667,0.04060039,0.00000000,0.65114421,0.32710999
14.26667000,0.16270915,0.04044661,0.61039001,0.28620201
14.28000334,0.24421751,0.08089321,0.56978959,0.24529405
14.29333667,0.36632627,0.12149360,0.52903545,0.24529405
14.30667001,0.40692666,0.24298720,0.44768086,0.24529405
14.32000335,0.40692666,0.28343379,0.36617249,0.16347811
14.33333668,0.40692666,0.28343379,0.00000000,-0.04075418
14.34667002,0.44768086,0.32403421,0.00000000,0.00000000
14.36000336,0.44768086,0.36448079,0.08135457,0.04075418
14.37333669,0.40692666,0.32403421,0.20346333,0.12257013
14.38667003,0.40692666,0.32403421,0.28481790,0.20438607
14.40000337,0.36632627,0.32403421,0.44768086,0.28620201
14.41333670,0.32557210,0.28343379,0.52903545,0.32710999
14.42667004,0.12210876,0.12149360,0.56978959,0.32710999
14.44000338,0.04060039,0.00000000,0.61039001,0.32710999
14.45333671,0.04060039,-0.04044661,0.65114421,0.32710999
14.46667005,0.16270915,0.04044661,0.65114421,0.28620201
14.48000338,0.28481790,0.08089321,0.61039001,0.28620201
14.49333672,0.36632627,0.20254061,0.56978959,0.24529405
14.50667006,0.40692666,0.20254061,0.44768086,0.20438607
14.52000339,0.40692666,0.28343379,0.36617249,0.16347811
14.53333673,0.44768086,0.28343379,0.04060039,-0.04075418
14.54667007,0.44768086,0.32403421,0.00000000,-0.04075418
14.56000340,0.48843503,0.32403421,0.08135457,0.04075418
14.57333674,0.40692666,0.36448079,0.20346333,0.12257013
14.58667008,0.36632627,0.32403421,0.32557210,0.20438607
14.60000341,0.36632627,0.32403421,0.40692666,0.28620201
14.61333675,0.28481790,0.28343379,0.52903545,0.28620201
14.62667009,0.16270915,0.00000000,0.56978959,0.32710999
14.64000342,0.00000000,-0.04044661,0.61039001,0.32710999
14.65333676,0.04060039,0.00000000,0.65114421,0.32710999
14.66667010,0.16270915,0.04044661,0.61039001,0.28620201
14.68000343,0.24421751,0.08089321,0.61039001,0.28620201
14.69333677,0.36632627,0.20254061,0.52903545,0.20438607
14.70667010,0.40692666,0.24298720,0.44768086,0.20438607
14.72000344,0.40692666,0.28343379,0.36617249,0.16347811
14.73333678,0.44768086,0.32403421,0.00000000,-0.04075418
14.74667011,0.44768086,0.32403421,0.00000000,-0.04075418
14.76000345,0.44768086,0.32403421,0.08135457,0.04075418
14.77333679,0.44768086,0.32403421,0.20346333,0.16347811
14.78667012,0.36632627,0.32403421,0.32557210,0.20438607
14.80000346,0.36632627,0.32403421,0.44768086,0.24529405
14.81333680,0.32557210,0.28343379,0.48828125,0.32710999
14.82667013,0.00000000,-0.04044661,0.56978959,0.32710999
14.84000347,0.00000000,-0.04044661,0.61039001,0.32710999
14.85333681,0.04060039,-0.04044661,0.61039001,0.32710999
14.86667014,0.16270915,0.04044661,0.65114421,0.32710999
14.88000348,0.28481790,0.12149360,0.56978959,0.28620201
14.89333681,0.32557210,0.20254061,0.52903545,0.24529405
14.90667015,0.40692666,0.24298720,0.48828125,0.20438607
14.92000349,0.40692666,0.28343379,0.36617249,0.16347811
14.93333682,0.44768086,0.32403421,0.00000000,-0.04075418
14.94667016,0.48843503,0.32403421,-0.04060039,-0.04075418
14.96000350,0.44768086,0.36448079,0.04060039,0.04075418
14.97333683,0.40692666,0.36448079,0.20346333,0.16347811
14.98667017,0.36632627,0.32403421,0.32557210,0.24529405
15.00000351,0.36632627,0.32403421,0.40692666,0.24529405
15.01333684,0.28481790,0.28343379,0.52903545,0.32710999
15.02667018,0.00000000,-0.04044661,0.61039001,0.32710999
15.04000352,0.00000000,-0.04044661,0.61039001,0.32710999
15.05333685,0.04060039,-0.04044661,0.65114421,0.32710999
15.06667019,0.16270915,0.04044661,0.61039001,0.32710999
15.08000353,0.24421751,0.08089321,0.61039001,0.28620201
15.09333686,0.36632627,0.16194020,0.52903545,0.24529405
15.10667020,0.40692666,0.24298720,0.44768086,0.20438607
15.12000353,0.40692666,0.28343379,0.36617249,0.16347811
15.13333687,0.44768086,0.28343379,0.00000000,-0.04075418
15.14667021,0.44768086,0.36448079,0.00000000,-0.04075418
15.16000354,0.44768086,0.32403421,0.08135457,0.08166216
15.17333688,0.40692666,0.32403421,0.24406374,0.16347811
15.18667022,0.40692666,0.32403421,0.28481790,0.20438607
15.20000355,0.32557210,0.32403421,0.44768086,0.28620201
15.21333689,0.32557210,0.28343379,0.48828125,0.28620201
15.22667023,0.00000000,-0.04044661,0.56978959,0.32710999
15.24000356,0.00000000,-0.04044661,0.61039001,0.32710999
15.25333690,0.04060039,-0.04044661,0.65114421,0.32710999
15.26667024,0.16270915,0.00000000,0.61039001,0.28620201
15.28000357,0.28481790,0.08089321,0.61039001,0.28620201
15.29333691,0.32557210,0.16194020,0.52903545,0.24529405
15.30667024,0.40692666,0.24298720,0.48828125,0.24529405
15.32000358,0.36632627,0.24298720,0.32557210,0.12257013
15.33333692,0.44768086,0.28343379,0.00000000,-0.04075418
15.34667025,0.44768086,0.36448079,-0.04060039,0.00000000
15.36000359,0.44768086,0.32403421,0.08135457,0.04075418
15.37333693,0.44768086,0.32403421,0.20346333,0.12257013
15.38667026,0.40692666,0.32403421,0.32557210,0.20438607
15.40000360,0.32557210,0.32403421,0.44768086,0.28620201
15.41333694,0.28481790,0.28343379,0.52903545,0.28620201
15.42667027,0.00000000,0.16194020,0.56978959,0.32710999
15.44000361,0.04060039,-0.04044661,0.61039001,0.32710999
15.45333695,0.08135457,-0.04044661,0.65114421,0.28620201
15.46667028,0.16270915,0.00000000,0.61039001,0.28620201
15.48000362,0.24421751,0.08089321,0.56978959,0.28620201
15.49333696,0.36632627,0.16194020,0.52903545,0.20438607
15.50667029,0.40692666,0.20254061,0.44768086,0.20438607
15.52000363,0.40692666,0.28343379,0.32557210,0.16347811
15.53333696,0.48843503,0.32403421,0.00000000,-0.04075418
15.54667030,0.44768086,0.32403421,0.00000000,-0.04075418
15.56000364,0.44768086,0.36448079,0.08135457,0.04075418
15.57333697,0.44768086,0.36448079,0.20346333,0.12257013
15.58667031,0.40692666,0.32403421,0.32557210,0.20438607
15.60000365,0.36632627,0.32403421,0.44768086,0.32710999
15.61333698,0.28481790,0.28343379,0.52903545,0.32710999
15.62667032,0.00000000,0.12149360,0.56978959,0.32710999
15.64000366,0.00000000,-0.04044661,0.61039001,0.32710999
15.65333699,0.04060039,0.00000000,0.65114421,0.32710999
15.66667033,0.20346333,0.04044661,0.65114421,0.32710999
15.68000367,0.24421751,0.12149360,0.61039001,0.28620201
15.69333700,0.36632627,0.16194020,0.52903545,0.24529405
15.70667034,0.44768086,0.20254061,0.44768086,0.20438607
15.72000367,0.40692666,0.28343379,0.32557210,0.12257013
15.73333701,0.44768086,0.32403421,0.00000000,-0.04075418
15.74667035,0.44768086,0.36448079,0.00000000,-0.04075418
15.76000368,0.44768086,0.32403421,0.08135457,0.04075418
15.77333702,0.44768086,0.36448079,0.20346333,0.16347811
15.78667036,0.40692666,0.36448079,0.32557210,0.24529405
15.80000369,0.36632627,0.28343379,0.44768086,0.28620201
15.81333703,0.32557210,0.28343379,0.48828125,0.28620201
15.82667037,0.12210876,0.12149360,0.56978959,0.32710999
15.84000370,0.00000000,0.00000000,0.61039001,0.32710999
15.85333704,0.12210876,-0.04044661,0.65114421,0.32710999
15.86667038,0.20346333,0.04044661,0.61039001,0.28620201
15.88000371,0.24421751,0.12149360,0.61039001,0.28620201
15.89333705,0.36632627,0.16194020,0.48828125,0.24529405
15.90667039,0.40692666,0.24298720,0.44768086,0.20438607
15.92000372,0.40692666,0.28343379,0.32557210,0.16347811
15.93333706,0.44768086,0.28343379,-0.04060039,-0.08166216
15.94667039,0.44768086,0.32403421,-0.04060039,-0.04075418
15.96000373,0.40692666,0.36448079,0.08135457,0.00000000
15.97333707,0.40692666,0.32403421,0.20346333,0.12257013
15.98667040,0.40692666,0.36448079,0.32557210,0.20438607
16.00000374,0.36632627,0.32403421,0.44768086,0.28620201
16.01333708,0.32557210,0.28343379,0.52903545,0.28620201
16.02667041,0.12210876,0.16194020,0.56978959,0.28620201
16.04000375,0.00000000,-0.04044661,0.61039001,0.32710999
16.05333709,0.08135457,-0.04044661,0.65114421,0.32710999
16.06667042,0.16270915,0.04044661,0.65114421,0.28620201
16.08000376,0.28481790,0.08089321,0.61039001,0.24529405
16.09333710,0.36632627,0.16194020,0.52903545,0.20438607
16.10667043,0.40692666,0.24298720,0.44768086,0.20438607
16.12000377,0.40692666,0.24298720,0.32557210,0.16347811
16.13333710,0.44768086,0.36448079,0.00000000,-0.04075418
16.14667044,0.44768086,0.36448079,-0.04060039,-0.04075418
16.16000378,0.44768086,0.32403421,0.08135457,0.04075418
16.17333711,0.40692666,0.36448079,0.24406374,0.12257013
16.18667045,0.36632627,0.32403421,0.32557210,0.20438607
16.20000379,0.36632627,0.28343379,0.44768086,0.28620201
16.21333712,0.32557210,0.28343379,0.48828125,0.28620201
16.22667046,0.12210876,0.12149360,0.61039001,0.32710999
16.24000380,0.00000000,-0.04044661,0.61039001,0.32710999
16.25333713,0.08135457,0.00000000,0.65114421,0.32710999
16.26667047,0.16270915,0.04044661,0.61039001,0.28620201
16.28000381,0.28481790,0.12149360,0.61039001,0.28620201
16.29333714,0.36632627,0.20254061,0.52903545,0.24529405
16.30667048,0.40692666,0.20254061,0.44768086,0.20438607
16.32000381,0.40692666,0.24298720,0.36617249,0.16347811
16.33333715,0.48843503,0.28343379,0.00000000,-0.04075418
16.34667049,0.44768086,0.32403421,0.00000000,-0.04075418
16.36000382,0.40692666,0.36448079,0.08135457,0.04075418
16.37333716,0.40692666,0.32403421,0.24406374,0.16347811
16.38667050,0.40692666,0.32403421,0.36617249,0.16347811
16.40000383,0.32557210,0.28343379,0.44768086,0.28620201
16.41333717,0.28481790,0.32403421,0.52903545,0.32710999
16.42667051,0.00000000,-0.04044661,0.56978959,0.36801797
16.44000384,0.04060039,0.00000000,0.61039001,0.36801797
16.45333718,0.04060039,0.00000000,0.61039001,0.32710999
16.46667052,0.20346333,0.04044661,0.65114421,0.28620201
16.48000385,0.24421751,0.08089321,0.56978959,0.24529405
16.49333719,0.32557210,0.16194020,0.52903545,0.24529405
16.50667053,0.40692666,0.24298720,0.44768086,0.20438607
16.52000386,0.44768086,0.24298720,0.32557210,0.16347811
16.53333720,0.40692666,0.32403421,0.00000000,-0.04075418
16.54667053,0.44768086,0.32403421,-0.04060039,-0.04075418
16.56000387,0.44768086,0.36448079,0.08135457,0.04075418
16.57333721,0.40692666,0.36448079,0.24406374,0.12257013
16.58667054,0.40692666,0.32403421,0.32557210,0.20438607
16.60000388,0.32557210,0.28343379,0.44768086,0.24529405
16.61333722,0.28481790,0.28343379,0.52903545,0.28620201
16.62667055,0.00000000,-0.04044661,0.61039001,0.32710999
16.64000389,0.00000000,-0.04044661,0.61039001,0.32710999
16.65333723,0.04060039,-0.04044661,0.65114421,0.32710999
16.66667056,0.20346333,0.04044661,0.61039001,0.28620201
16.68000390,0.28481790,0.08089321,0.61039001,0.24529405
16.69333724,0.36632627,0.16194020,0.48828125,0.24529405
16.70667057,0.40692666,0.24298720,0.44768086,0.20438607
16.72000391,0.40692666,0.28343379,0.36617249,0.16347811
16.73333724,0.44768086,0.32403421,0.00000000,0.00000000
16.74667058,0.44768086,0.32403421,-0.04060039,-0.04075418
16.76000392,0.44768086,0.32403421,0.08135457,0.04075418
16.77333725,0.40692666,0.36448079,0.24406374,0.16347811
16.78667059,0.40692666,0.32403421,0.32557210,0.24529405
16.80000393,0.32557210,0.32403421,0.44768086,0.28620201
16.81333726,0.28481790,0.28343379,0.52903545,0.28620201
16.82667060,0.00000000,-0.04044661,0.56978959,0.32710999
16.84000394,0.00000000,-0.04044661,0.65114421,0.28620201
16.85333727,0.08135457,-0.04044661,0.65114421,0.28620201
16.86667061,0.16270915,0.04044661,0.61039001,0.28620201
16.88000395,0.28481790,0.12149360,0.56978959,0.24529405
16.89333728,0.28481790,0.16194020,0.52903545,0.24529405
16.90667062,0.40692666,0.24298720,0.44768086,0.20438607
16.92000396,0.44768086,0.28343379,0.32557210,0.16347811
16.93333729,0.44768086,0.32403421,0.00000000,-0.04075418
16.94667063,0.44768086,0.36448079,0.00000000,-0.04075418
16.96000396,0.44768086,0.32403421,0.12195497,0.04075418
16.97333730,0.44768086,0.32403421,0.24406374,0.12257013
16.98667064,0.40692666,0.28343379,0.32557210,0.20438607
17.00000397,0.28481790,0.28343379,0.44768086,0.24529405
17.01333731,0.28481790,0.24298720,0.44768086,0.28620201
17.02667065,0.00000000,-0.04044661,0.56978959,0.32710999
17.04000398,0.00000000,-0.04044661,0.56978959,0.24529405
17.05333732,0.08135457,-0.04044661,0.52903545,0.24529405
